,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
632,microsoft/phi-1,23,compound_mean,0.251194407412945,0.08594178551910872,0.05364977395319629,0.16700021087003558,0.5564550123841251,0.08052070351251632,0.18125263380289894,0.1656900276644221,0.3310881547743707,0.11882777403671722,0.570758988136408,0.18114752102936463
633,microsoft/phi-1,23,head_noun_mean,0.19856870223771061,0.08774972242819679,0.09428090415820635,0.15634719199411434,,,,,,,,
634,microsoft/phi-1,23,head_noun_mean,0.19856870223771061,0.08774972242819679,0.09428090415820635,0.15634719199411434,0.7055087191095334,0.02170085636844498,0.6695680909099421,0.04882662191212948,,,,
635,microsoft/phi-1,23,head_noun_mean,0.19856870223771061,0.08774972242819679,0.09428090415820635,0.15634719199411434,0.7055087191095334,0.02170085636844498,0.6695680909099421,0.04882662191212948,-0.038464717731305914,0.07832146047606992,0.01752059698821453,0.12629438752126948
636,microsoft/phi-1,23,mod_word_mean,0.21268997815654256,0.10840704913247813,0.031245359860841683,0.22454146026243052,,,,,,,,
637,microsoft/phi-1,23,mod_word_mean,0.21268997815654256,0.10840704913247813,0.031245359860841683,0.22454146026243052,0.049632163225226546,0.0903786678714606,-0.21748277872659375,0.18364913044736692,,,,
638,microsoft/phi-1,23,mod_word_mean,0.21268997815654256,0.10840704913247813,0.031245359860841683,0.22454146026243052,0.049632163225226546,0.0903786678714606,-0.21748277872659375,0.18364913044736692,0.6252908650712153,0.10250593983564031,0.735180125910789,0.029984518583522374
639,microsoft/phi-1,24,compound_mean,0.25038641692504576,0.14022245868435776,0.037860363653041726,0.21023127926699933,,,,,,,,
640,microsoft/phi-1,24,compound_mean,0.25038641692504576,0.14022245868435776,0.037860363653041726,0.21023127926699933,0.46246397713841353,0.1356850190035281,0.18877410350266433,0.1937193413984081,,,,
641,microsoft/phi-1,24,compound_mean,0.25038641692504576,0.14022245868435776,0.037860363653041726,0.21023127926699933,0.46246397713841353,0.1356850190035281,0.18877410350266433,0.1937193413984081,0.44489903494929145,0.16644930805968428,0.5392372025156137,0.19597360314429682
642,microsoft/phi-1,24,head_noun_mean,0.1905574846896737,0.11759200078081836,0.07849149385805179,0.18379605022669054,,,,,,,,
643,microsoft/phi-1,24,head_noun_mean,0.1905574846896737,0.11759200078081836,0.07849149385805179,0.18379605022669054,0.7112738220551801,0.01643466702892321,0.6804114250538146,0.03175762309259906,,,,
644,microsoft/phi-1,24,head_noun_mean,0.1905574846896737,0.11759200078081836,0.07849149385805179,0.18379605022669054,0.7112738220551801,0.01643466702892321,0.6804114250538146,0.03175762309259906,-0.03062084333328455,0.07767118787919032,-0.10609341225193301,0.1372173167233807
645,microsoft/phi-1,24,mod_word_mean,0.17046805373211366,0.1377315162036034,-0.0013405905818235225,0.23970791965124902,,,,,,,,
646,microsoft/phi-1,24,mod_word_mean,0.17046805373211366,0.1377315162036034,-0.0013405905818235225,0.23970791965124902,-0.001242834954837653,0.10569226062917284,-0.25936963145598785,0.15606192113306352,,,,
647,microsoft/phi-1,24,mod_word_mean,0.17046805373211366,0.1377315162036034,-0.0013405905818235225,0.23970791965124902,-0.001242834954837653,0.10569226062917284,-0.25936963145598785,0.15606192113306352,0.6211305379222475,0.15084648039439552,0.735180125910789,0.029984518583522374
648,meta-llama/Llama-3.2-3B,1,compound_mean,0.2640354799128393,0.05860059791084187,0.03266049878114589,0.1541159878670738,,,,,,,,
649,meta-llama/Llama-3.2-3B,1,compound_mean,0.2640354799128393,0.05860059791084187,0.03266049878114589,0.1541159878670738,0.5018121769635033,0.0877904153331373,0.14432560465689426,0.10698248508776627,,,,
650,meta-llama/Llama-3.2-3B,1,compound_mean,0.2640354799128393,0.05860059791084187,0.03266049878114589,0.1541159878670738,0.5018121769635033,0.0877904153331373,0.14432560465689426,0.10698248508776627,0.49219575630195866,0.10216594516990748,0.6347346595852562,0.10146592254517701
651,meta-llama/Llama-3.2-3B,1,head_noun_mean,0.18394873791636765,0.08436681274952973,0.051030859948801674,0.13522823965013614,,,,,,,,
652,meta-llama/Llama-3.2-3B,1,head_noun_mean,0.18394873791636765,0.08436681274952973,0.051030859948801674,0.13522823965013614,0.7104870079362499,0.015963855877705786,0.6783116224259855,0.03084710586146837,,,,
653,meta-llama/Llama-3.2-3B,1,head_noun_mean,0.18394873791636765,0.08436681274952973,0.051030859948801674,0.13522823965013614,0.7104870079362499,0.015963855877705786,0.6783116224259855,0.03084710586146837,-0.03777332135183163,0.06558862609553709,0.010006379691067447,0.11595734419870204
654,meta-llama/Llama-3.2-3B,1,mod_word_mean,0.2049021688456854,0.10480996711254116,0.056389108854419806,0.21559850269244638,,,,,,,,
655,meta-llama/Llama-3.2-3B,1,mod_word_mean,0.2049021688456854,0.10480996711254116,0.056389108854419806,0.21559850269244638,-0.031937527271369004,0.09073459654243599,-0.23740094868001588,0.1848109517256643,,,,
656,meta-llama/Llama-3.2-3B,1,mod_word_mean,0.2049021688456854,0.10480996711254116,0.056389108854419806,0.21559850269244638,-0.031937527271369004,0.09073459654243599,-0.23740094868001588,0.1848109517256643,0.6875890097740014,0.04691829459843331,0.735180125910789,0.029984518583522374
657,meta-llama/Llama-3.2-3B,2,compound_mean,0.26750975648705205,0.06844337941133591,0.03789832678993514,0.13580828810666265,,,,,,,,
658,meta-llama/Llama-3.2-3B,2,compound_mean,0.26750975648705205,0.06844337941133591,0.03789832678993514,0.13580828810666265,0.4743417093533861,0.09108931031092,0.11613293588282553,0.07337842603804656,,,,
659,meta-llama/Llama-3.2-3B,2,compound_mean,0.26750975648705205,0.06844337941133591,0.03789832678993514,0.13580828810666265,0.4743417093533861,0.09108931031092,0.11613293588282553,0.07337842603804656,0.5305504755397233,0.09921909550190385,0.6640116617737123,0.06112102209916243
660,meta-llama/Llama-3.2-3B,2,head_noun_mean,0.18401001204131967,0.090307012738462,0.0745251597145664,0.1725935475157649,,,,,,,,
661,meta-llama/Llama-3.2-3B,2,head_noun_mean,0.18401001204131967,0.090307012738462,0.0745251597145664,0.1725935475157649,0.7122136581520586,0.015453466683443213,0.6804114250538146,0.03175762309259906,,,,
662,meta-llama/Llama-3.2-3B,2,head_noun_mean,0.18401001204131967,0.090307012738462,0.0745251597145664,0.1725935475157649,0.7122136581520586,0.015453466683443213,0.6804114250538146,0.03175762309259906,-0.043741453112478554,0.08266593197087466,-0.05079240811818278,0.15620652666322674
663,meta-llama/Llama-3.2-3B,2,mod_word_mean,0.19521840965237378,0.0970865728818436,0.014762820203844163,0.21020606138031636,,,,,,,,
664,meta-llama/Llama-3.2-3B,2,mod_word_mean,0.19521840965237378,0.0970865728818436,0.014762820203844163,0.21020606138031636,-0.01338136157903646,0.09113733923593344,-0.21422050087200645,0.1918942985169826,,,,
665,meta-llama/Llama-3.2-3B,2,mod_word_mean,0.19521840965237378,0.0970865728818436,0.014762820203844163,0.21020606138031636,-0.01338136157903646,0.09113733923593344,-0.21422050087200645,0.1918942985169826,0.6971650004988692,0.007257703134598019,0.735180125910789,0.029984518583522374
666,meta-llama/Llama-3.2-3B,3,compound_mean,0.2735021867487361,0.06030948523937371,0.036626832924631265,0.11158196603305236,,,,,,,,
667,meta-llama/Llama-3.2-3B,3,compound_mean,0.2735021867487361,0.06030948523937371,0.036626832924631265,0.11158196603305236,0.4876460093191083,0.07473166368056143,0.08577160027998226,0.07475666434553213,,,,
668,meta-llama/Llama-3.2-3B,3,compound_mean,0.2735021867487361,0.06030948523937371,0.036626832924631265,0.11158196603305236,0.4876460093191083,0.07473166368056143,0.08577160027998226,0.07475666434553213,0.4986688058799098,0.08326815393569693,0.679192329575134,0.020429296754406436
669,meta-llama/Llama-3.2-3B,3,head_noun_mean,0.1966379370424858,0.08189471529600666,0.08245782800153711,0.173611390131256,,,,,,,,
670,meta-llama/Llama-3.2-3B,3,head_noun_mean,0.1966379370424858,0.08189471529600666,0.08245782800153711,0.173611390131256,0.7102671764150779,0.01744424064965109,0.6706524243243293,0.04691091972958409,,,,
671,meta-llama/Llama-3.2-3B,3,head_noun_mean,0.1966379370424858,0.08189471529600666,0.08245782800153711,0.173611390131256,0.7102671764150779,0.01744424064965109,0.6706524243243293,0.04691091972958409,-0.03160827180512468,0.07079821919225662,-0.011756405200241462,0.1381375891563434
672,meta-llama/Llama-3.2-3B,3,mod_word_mean,0.21823165532356362,0.08999542411770228,0.060645084563904356,0.21282180458932376,,,,,,,,
673,meta-llama/Llama-3.2-3B,3,mod_word_mean,0.21823165532356362,0.08999542411770228,0.060645084563904356,0.21282180458932376,0.005225182304550785,0.080395657022986,-0.23829224798729448,0.18060307921970473,,,,
674,meta-llama/Llama-3.2-3B,3,mod_word_mean,0.21823165532356362,0.08999542411770228,0.060645084563904356,0.21282180458932376,0.005225182304550785,0.080395657022986,-0.23829224798729448,0.18060307921970473,0.6922339716865127,0.03713073632508039,0.735180125910789,0.029984518583522374
675,meta-llama/Llama-3.2-3B,4,compound_mean,0.276023502535244,0.072600524903195,0.039131857518345595,0.15517709197669532,,,,,,,,
676,meta-llama/Llama-3.2-3B,4,compound_mean,0.276023502535244,0.072600524903195,0.039131857518345595,0.15517709197669532,0.4917888714227133,0.08068616636777749,0.06804767387290242,0.07752621240700161,,,,
677,meta-llama/Llama-3.2-3B,4,compound_mean,0.276023502535244,0.072600524903195,0.039131857518345595,0.15517709197669532,0.4917888714227133,0.08068616636777749,0.06804767387290242,0.07752621240700161,0.4793360148272404,0.08582245806852253,0.6781079961607467,0.02488535699146101
