,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
314,bert-base-japanese,11,mod_word_mean,0.17378364358328297,0.09846867124369088,0.005123938598108949,0.18819978210996222,-0.010992506682660544,0.08619335684880174,-0.08866835103447546,0.13440182086100233,0.6732415096235151,0.08358523904920401,0.683529663232683,0.003069479310480078
315,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,,,,,,,,
316,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,0.48954322939112893,0.10103180743721382,0.35793928729118435,0.1910504590440886,,,,
317,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,0.48954322939112893,0.10103180743721382,0.35793928729118435,0.1910504590440886,0.49165330111268574,0.12021913266264349,0.4222053103653533,0.19301331493990986
318,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,,,,,,,,
319,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,0.6951648109717137,0.0131406129875672,0.6804114250538146,0.03175762309259906,,,,
320,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,0.6951648109717137,0.0131406129875672,0.6804114250538146,0.03175762309259906,-0.022107550664095487,0.0804208068661722,-0.1483824154130361,0.1817707564537303
321,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,,,,,,,,
322,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,-0.018336366299873404,0.08426859645267364,-0.14512255278355843,0.16073390506110877,,,,
323,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,-0.018336366299873404,0.08426859645267364,-0.14512255278355843,0.16073390506110877,0.6723729862283178,0.08275273636150764,0.683529663232683,0.003069479310480078
324,openai-community/gpt2,1,compound_mean,0.27709219813069763,0.12349058892038206,0.06797787470357984,0.19288084950773135,,,,,,,,
325,openai-community/gpt2,1,compound_mean,0.27709219813069763,0.12349058892038206,0.06797787470357984,0.19288084950773135,0.5036186530116887,0.10221194729397683,0.22889443983499289,0.1572284900444033,,,,
326,openai-community/gpt2,1,compound_mean,0.27709219813069763,0.12349058892038206,0.06797787470357984,0.19288084950773135,0.5036186530116887,0.10221194729397683,0.22889443983499289,0.1572284900444033,0.49510161806595937,0.09952632909006223,0.5522492034882608,0.14670533370909009
327,openai-community/gpt2,1,head_noun_mean,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,,,,,,,,
328,openai-community/gpt2,1,head_noun_mean,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,0.7113027046725372,0.016474106626002145,0.6804114250538146,0.03175762309259906,,,,
329,openai-community/gpt2,1,head_noun_mean,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,0.7113027046725372,0.016474106626002145,0.6804114250538146,0.03175762309259906,-0.06408435235513439,0.0920427972571918,-0.27013222423866406,0.16955281816427842
330,openai-community/gpt2,1,mod_word_mean,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,,,,,,,,
331,openai-community/gpt2,1,mod_word_mean,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,-0.042267414589294984,0.09129460352631591,-0.30423134475304603,0.1666089571471946,,,,
332,openai-community/gpt2,1,mod_word_mean,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,-0.042267414589294984,0.09129460352631591,-0.30423134475304603,0.1666089571471946,0.6896182759980569,0.0300477405158455,0.735180125910789,0.029984518583522374
333,openai-community/gpt2,2,compound_mean,0.281233914341687,0.11317224536475648,0.06670638083827596,0.18536578486781555,,,,,,,,
334,openai-community/gpt2,2,compound_mean,0.281233914341687,0.11317224536475648,0.06670638083827596,0.18536578486781555,0.4895880833815656,0.10012795725076629,0.21161396940574223,0.14597966615857652,,,,
335,openai-community/gpt2,2,compound_mean,0.281233914341687,0.11317224536475648,0.06670638083827596,0.18536578486781555,0.4895880833815656,0.10012795725076629,0.21161396940574223,0.14597966615857652,0.5110750936573426,0.09802916603640237,0.5718433215507953,0.13892562843551193
336,openai-community/gpt2,2,head_noun_mean,0.20381280704110144,0.13095689493080176,0.10475656017578486,0.23642861731117976,,,,,,,,
337,openai-community/gpt2,2,head_noun_mean,0.20381280704110144,0.13095689493080176,0.10475656017578486,0.23642861731117976,0.7114740721587839,0.015809741929943263,0.6804114250538146,0.03175762309259906,,,,
338,openai-community/gpt2,2,head_noun_mean,0.20381280704110144,0.13095689493080176,0.10475656017578486,0.23642861731117976,0.7114740721587839,0.015809741929943263,0.6804114250538146,0.03175762309259906,-0.05859785688803347,0.0856504649946517,-0.21777975393382068,0.16590391127478749
339,openai-community/gpt2,2,mod_word_mean,0.18853763442024868,0.11861575843507828,0.051521087742973884,0.2143714615038888,,,,,,,,
340,openai-community/gpt2,2,mod_word_mean,0.18853763442024868,0.11861575843507828,0.051521087742973884,0.2143714615038888,-0.03618227913395019,0.08749278850378152,-0.2743637587100332,0.18363570286938175,,,,
341,openai-community/gpt2,2,mod_word_mean,0.18853763442024868,0.11861575843507828,0.051521087742973884,0.2143714615038888,-0.03618227913395019,0.08749278850378152,-0.2743637587100332,0.18363570286938175,0.6904546692191252,0.03175434218311961,0.735180125910789,0.029984518583522374
342,openai-community/gpt2,3,compound_mean,0.2886095333843898,0.10679443360211727,0.0588496388250921,0.17020086554219788,,,,,,,,
343,openai-community/gpt2,3,compound_mean,0.2886095333843898,0.10679443360211727,0.0588496388250921,0.17020086554219788,0.49425081693928,0.09889473269941787,0.19477695495432076,0.1481362883407264,,,,
344,openai-community/gpt2,3,compound_mean,0.2886095333843898,0.10679443360211727,0.0588496388250921,0.17020086554219788,0.49425081693928,0.09889473269941787,0.19477695495432076,0.1481362883407264,0.5051022997739208,0.09777108742212909,0.5891926561809914,0.14255227007963558
345,openai-community/gpt2,3,head_noun_mean,0.19641664738122178,0.12730229718955233,0.11126588204987797,0.23145724735404863,,,,,,,,
346,openai-community/gpt2,3,head_noun_mean,0.19641664738122178,0.12730229718955233,0.11126588204987797,0.23145724735404863,0.7115011301829279,0.01600740965979264,0.6804114250538146,0.03175762309259906,,,,
347,openai-community/gpt2,3,head_noun_mean,0.19641664738122178,0.12730229718955233,0.11126588204987797,0.23145724735404863,0.7115011301829279,0.01600740965979264,0.6804114250538146,0.03175762309259906,-0.05314227491744397,0.08646166175502902,-0.16139441638568322,0.1703226099644227
348,openai-community/gpt2,3,mod_word_mean,0.20075918838731738,0.10631649118940319,0.05627479171080053,0.20848608584179681,,,,,,,,
349,openai-community/gpt2,3,mod_word_mean,0.20075918838731738,0.10631649118940319,0.05627479171080053,0.20848608584179681,-0.03488029922831681,0.08576474250207856,-0.2623391111154032,0.18760903553615493,,,,
350,openai-community/gpt2,3,mod_word_mean,0.20075918838731738,0.10631649118940319,0.05627479171080053,0.20848608584179681,-0.03488029922831681,0.08576474250207856,-0.2623391111154032,0.18760903553615493,0.6902454590499312,0.0353905792584144,0.735180125910789,0.029984518583522374
351,openai-community/gpt2,4,compound_mean,0.2991855245363556,0.09625117592238767,0.06543488697297209,0.16179308473291168,,,,,,,,
352,openai-community/gpt2,4,compound_mean,0.2991855245363556,0.09625117592238767,0.06543488697297209,0.16179308473291168,0.4931539795347837,0.0912723547641193,0.16766861959463933,0.11768935744436657,,,,
353,openai-community/gpt2,4,compound_mean,0.2991855245363556,0.09625117592238767,0.06543488697297209,0.16179308473291168,0.4931539795347837,0.0912723547641193,0.16766861959463933,0.11768935744436657,0.5051370025861553,0.09201498784540643,0.6130479912975111,0.11063879715032157
354,openai-community/gpt2,4,head_noun_mean,0.19383928413559326,0.11833017483444724,0.1138847960542726,0.22198897131394532,,,,,,,,
355,openai-community/gpt2,4,head_noun_mean,0.19383928413559326,0.11833017483444724,0.1138847960542726,0.22198897131394532,0.7113568207208255,0.016334048840948627,0.6804114250538146,0.03175762309259906,,,,
356,openai-community/gpt2,4,head_noun_mean,0.19383928413559326,0.11833017483444724,0.1138847960542726,0.22198897131394532,0.7113568207208255,0.016334048840948627,0.6804114250538146,0.03175762309259906,-0.05403081755022648,0.08777134823707522,-0.11259941273825656,0.16084584187547837
357,openai-community/gpt2,4,mod_word_mean,0.21206470977477204,0.10429761123250432,0.06080630227130031,0.21287518903118016,,,,,,,,
358,openai-community/gpt2,4,mod_word_mean,0.21206470977477204,0.10429761123250432,0.06080630227130031,0.21287518903118016,-0.032783305102978944,0.08267535992350176,-0.2406920072249595,0.19307525229113867,,,,
359,openai-community/gpt2,4,mod_word_mean,0.21206470977477204,0.10429761123250432,0.06080630227130031,0.21287518903118016,-0.032783305102978944,0.08267535992350176,-0.2406920072249595,0.19307525229113867,0.6878400492417291,0.03722252475884568,0.735180125910789,0.029984518583522374
360,openai-community/gpt2,5,compound_mean,0.2951575154720073,0.09562566750064518,0.06805380097736671,0.16324966199223642,,,,,,,,
361,openai-community/gpt2,5,compound_mean,0.2951575154720073,0.09562566750064518,0.06805380097736671,0.16324966199223642,0.49222722954699155,0.0856126759277885,0.1540846053863796,0.12141325929582607,,,,
362,openai-community/gpt2,5,compound_mean,0.2951575154720073,0.09562566750064518,0.06805380097736671,0.16324966199223642,0.49222722954699155,0.0856126759277885,0.1540846053863796,0.12141325929582607,0.5038434532693888,0.08732359029810488,0.6195539917838347,0.11074277572748224
363,openai-community/gpt2,5,head_noun_mean,0.19029192342721704,0.11069445401636653,0.11515628991957645,0.21596244885531538,,,,,,,,
364,openai-community/gpt2,5,head_noun_mean,0.19029192342721704,0.11069445401636653,0.11515628991957645,0.21596244885531538,0.7111675593892788,0.016680167241637688,0.6804114250538146,0.03175762309259906,,,,
365,openai-community/gpt2,5,head_noun_mean,0.19029192342721704,0.11069445401636653,0.11515628991957645,0.21596244885531538,0.7111675593892788,0.016680167241637688,0.6804114250538146,0.03175762309259906,-0.05607844269549277,0.0841707130010985,-0.07898507689225151,0.14254271254497053
366,openai-community/gpt2,5,mod_word_mean,0.21799935633149037,0.10424613471547137,0.06492705201349187,0.2085399011783513,,,,,,,,
367,openai-community/gpt2,5,mod_word_mean,0.21799935633149037,0.10424613471547137,0.06492705201349187,0.2085399011783513,-0.030884074897882547,0.08286029587471663,-0.24073006552674134,0.1943286808645797,,,,
368,openai-community/gpt2,5,mod_word_mean,0.21799935633149037,0.10424613471547137,0.06492705201349187,0.2085399011783513,-0.030884074897882547,0.08286029587471663,-0.24073006552674134,0.1943286808645797,0.6861862674752214,0.03977309286929498,0.735180125910789,0.029984518583522374
369,openai-community/gpt2,6,compound_mean,0.2957573700884238,0.091694865799908,0.07198217198395863,0.15995604268778726,,,,,,,,
370,openai-community/gpt2,6,compound_mean,0.2957573700884238,0.091694865799908,0.07198217198395863,0.15995604268778726,0.487166332290237,0.08323395873820733,0.14974727172883057,0.11566427168998322,,,,
371,openai-community/gpt2,6,compound_mean,0.2957573700884238,0.091694865799908,0.07198217198395863,0.15995604268778726,0.487166332290237,0.08323395873820733,0.14974727172883057,0.11566427168998322,0.5048184683359956,0.0865469504428587,0.6228069920269965,0.10441904906436107
372,openai-community/gpt2,6,head_noun_mean,0.18946000412871256,0.10632992406774155,0.1151942530564699,0.20614958825723473,,,,,,,,
373,openai-community/gpt2,6,head_noun_mean,0.18946000412871256,0.10632992406774155,0.1151942530564699,0.20614958825723473,0.7111406964500152,0.016495198836516973,0.6804114250538146,0.03175762309259906,,,,
374,openai-community/gpt2,6,head_noun_mean,0.18946000412871256,0.10632992406774155,0.1151942530564699,0.20614958825723473,0.7111406964500152,0.016495198836516973,0.6804114250538146,0.03175762309259906,-0.0558548943330183,0.08281990654825892,-0.06814174274837893,0.14992712918039205
375,openai-community/gpt2,6,mod_word_mean,0.21951651006807235,0.10099145012693488,0.06627447215258261,0.21265556626853274,,,,,,,,
376,openai-community/gpt2,6,mod_word_mean,0.21951651006807235,0.10099145012693488,0.06627447215258261,0.21265556626853274,-0.031445905331776124,0.08077000077236501,-0.2396689947381484,0.19581603701815548,,,,
377,openai-community/gpt2,6,mod_word_mean,0.21951651006807235,0.10099145012693488,0.06627447215258261,0.21265556626853274,-0.031445905331776124,0.08077000077236501,-0.2396689947381484,0.19581603701815548,0.6859759409986314,0.04029931450362443,0.735180125910789,0.029984518583522374
378,openai-community/gpt2,7,compound_mean,0.2982971293705417,0.09047784669013895,0.08503877886903832,0.16818573204260323,,,,,,,,
379,openai-community/gpt2,7,compound_mean,0.2982971293705417,0.09047784669013895,0.08503877886903832,0.16818573204260323,0.48758945505195417,0.0789557582038433,0.14706628472128136,0.12633748867017938,,,,
380,openai-community/gpt2,7,compound_mean,0.2982971293705417,0.09047784669013895,0.08503877886903832,0.16818573204260323,0.48758945505195417,0.0789557582038433,0.14706628472128136,0.12633748867017938,0.5004208510374176,0.08596558210462772,0.6152166581262858,0.1068244438331263
381,openai-community/gpt2,7,head_noun_mean,0.19058714570151855,0.10551520600873075,0.12439841520874448,0.20850815710063583,,,,,,,,
382,openai-community/gpt2,7,head_noun_mean,0.19058714570151855,0.10551520600873075,0.12439841520874448,0.20850815710063583,0.7106906593255874,0.01691295130608953,0.6804114250538146,0.03175762309259906,,,,
383,openai-community/gpt2,7,head_noun_mean,0.19058714570151855,0.10551520600873075,0.12439841520874448,0.20850815710063583,0.7106906593255874,0.01691295130608953,0.6804114250538146,0.03175762309259906,-0.054764011338973136,0.08731403989601194,-0.08549107737857506,0.15642506676934922
384,openai-community/gpt2,7,mod_word_mean,0.22265342949200476,0.10455745065242973,0.06814397946952935,0.2073771947041742,,,,,,,,
385,openai-community/gpt2,7,mod_word_mean,0.22265342949200476,0.10455745065242973,0.06814397946952935,0.2073771947041742,-0.028717933635434463,0.07254507552073881,-0.2360986971713406,0.1966133594273499,,,,
386,openai-community/gpt2,7,mod_word_mean,0.22265342949200476,0.10455745065242973,0.06814397946952935,0.2073771947041742,-0.028717933635434463,0.07254507552073881,-0.2360986971713406,0.1966133594273499,0.6865630284449619,0.03869049988970663,0.735180125910789,0.029984518583522374
387,openai-community/gpt2,8,compound_mean,0.30172863853078685,0.09126520851269086,0.08896714987563024,0.16890472623102235,,,,,,,,
388,openai-community/gpt2,8,compound_mean,0.30172863853078685,0.09126520851269086,0.08896714987563024,0.16890472623102235,0.49399755279371804,0.07453237981943076,0.14056028423495784,0.11417215733481217,,,,
389,openai-community/gpt2,8,compound_mean,0.30172863853078685,0.09126520851269086,0.08896714987563024,0.16890472623102235,0.49399755279371804,0.07453237981943076,0.14056028423495784,0.11417215733481217,0.4883625875221732,0.08682933221718442,0.6195539917838347,0.09717043216581511
390,openai-community/gpt2,8,head_noun_mean,0.1904009426289935,0.10526121314694527,0.12436045207185108,0.2148628496674436,,,,,,,,
391,openai-community/gpt2,8,head_noun_mean,0.1904009426289935,0.10526121314694527,0.12436045207185108,0.2148628496674436,0.7104603308283575,0.016976564403873767,0.6804114250538146,0.03175762309259906,,,,
392,openai-community/gpt2,8,head_noun_mean,0.1904009426289935,0.10526121314694527,0.12436045207185108,0.2148628496674436,0.7104603308283575,0.016976564403873767,0.6804114250538146,0.03175762309259906,-0.056647244084109455,0.07842941338038932,-0.11259941273825656,0.15182066842197486
393,openai-community/gpt2,8,mod_word_mean,0.23032546190042053,0.10738606346783551,0.07311652483183331,0.20156540847684531,,,,,,,,
394,openai-community/gpt2,8,mod_word_mean,0.23032546190042053,0.10738606346783551,0.07311652483183331,0.20156540847684531,-0.02435870642782401,0.06663313422731851,-0.22325086721774376,0.194735784711285,,,,
395,openai-community/gpt2,8,mod_word_mean,0.23032546190042053,0.10738606346783551,0.07311652483183331,0.20156540847684531,-0.02435870642782401,0.06663313422731851,-0.22325086721774376,0.194735784711285,0.6861987353396355,0.03446590445789434,0.735180125910789,0.029984518583522374
396,openai-community/gpt2,9,compound_mean,0.3013143074187586,0.09586525629945826,0.09686185502570756,0.17940908241403694,,,,,,,,
397,openai-community/gpt2,9,compound_mean,0.3013143074187586,0.09586525629945826,0.09686185502570756,0.17940908241403694,0.4977187518827513,0.07681965768871828,0.13947595082057057,0.12028167754404442,,,,
398,openai-community/gpt2,9,compound_mean,0.3013143074187586,0.09586525629945826,0.09686185502570756,0.17940908241403694,0.4977187518827513,0.07681965768871828,0.13947595082057057,0.12028167754404442,0.4746242339572306,0.09159748480624162,0.6108793244687367,0.10528869927907498
399,openai-community/gpt2,9,head_noun_mean,0.1916074705339597,0.10199386963740911,0.1151942530564699,0.21446583673270359,,,,,,,,
400,openai-community/gpt2,9,head_noun_mean,0.1916074705339597,0.10199386963740911,0.1151942530564699,0.21446583673270359,0.709833677036979,0.017277710375622497,0.6804114250538146,0.03175762309259906,,,,
401,openai-community/gpt2,9,head_noun_mean,0.1916074705339597,0.10199386963740911,0.1151942530564699,0.21446583673270359,0.709833677036979,0.017277710375622497,0.6804114250538146,0.03175762309259906,-0.05383245745800618,0.08255665051578906,-0.12018974663896739,0.16707471744706404
402,openai-community/gpt2,9,mod_word_mean,0.2302911988550806,0.10900714310466793,0.07588729138380165,0.2056292514482781,,,,,,,,
403,openai-community/gpt2,9,mod_word_mean,0.2302911988550806,0.10900714310466793,0.07588729138380165,0.2056292514482781,-0.01657958555738543,0.06500107557643833,-0.2242932456271722,0.18730222028758325,,,,
404,openai-community/gpt2,9,mod_word_mean,0.2302911988550806,0.10900714310466793,0.07588729138380165,0.2056292514482781,-0.01657958555738543,0.06500107557643833,-0.2242932456271722,0.18730222028758325,0.6819326244372134,0.03646118522033851,0.735180125910789,0.029984518583522374
405,openai-community/gpt2,10,compound_mean,0.305189103098821,0.09840351226617211,0.08900511301252369,0.18117638477960107,,,,,,,,
406,openai-community/gpt2,10,compound_mean,0.305189103098821,0.09840351226617211,0.08900511301252369,0.18117638477960107,0.5011897101481607,0.07831704449979136,0.1383916174061833,0.123827932791917,,,,
407,openai-community/gpt2,10,compound_mean,0.305189103098821,0.09840351226617211,0.08900511301252369,0.18117638477960107,0.5011897101481607,0.07831704449979136,0.1383916174061833,0.123827932791917,0.45525320118679796,0.0948110965894168,0.6108793244687367,0.112417696180692
408,openai-community/gpt2,10,head_noun_mean,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,,,,,,,,
409,openai-community/gpt2,10,head_noun_mean,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,0.7071606076933618,0.01945209499046537,0.6771584248106528,0.03651042204401867,,,,
410,openai-community/gpt2,10,head_noun_mean,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,0.7071606076933618,0.01945209499046537,0.6771584248106528,0.03651042204401867,-0.054034585099056294,0.0774992272030512,-0.11708897960293306,0.15457309453282198
411,openai-community/gpt2,10,mod_word_mean,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,,,,,,,,
412,openai-community/gpt2,10,mod_word_mean,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,-0.005549071845793222,0.0673387688440698,-0.21648901418654634,0.18083689522622556,,,,
413,openai-community/gpt2,10,mod_word_mean,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,-0.005549071845793222,0.0673387688440698,-0.21648901418654634,0.18083689522622556,0.6731992246065329,0.04776588000813518,0.735180125910789,0.029984518583522374
414,openai-community/gpt2,11,compound_mean,0.30680697611888863,0.10341692119271495,0.08638619900812908,0.19017064863253766,,,,,,,,
415,openai-community/gpt2,11,compound_mean,0.30680697611888863,0.10341692119271495,0.08638619900812908,0.19017064863253766,0.508193776635171,0.08010181886546111,0.13787929722740863,0.14580716222255324,,,,
416,openai-community/gpt2,11,compound_mean,0.30680697611888863,0.10341692119271495,0.08638619900812908,0.19017064863253766,0.508193776635171,0.08010181886546111,0.13787929722740863,0.14580716222255324,0.4224562137390485,0.1002620067902285,0.5978673234960895,0.13335644113265038
417,openai-community/gpt2,11,head_noun_mean,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,,,,,,,,
418,openai-community/gpt2,11,head_noun_mean,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,0.7030582842050709,0.023129340396716266,0.6728210911531037,0.04889932902312931,,,,
419,openai-community/gpt2,11,head_noun_mean,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,0.7030582842050709,0.023129340396716266,0.6728210911531037,0.04889932902312931,-0.05403257400297286,0.07047668716550654,-0.10841431228783498,0.16764994237963074
420,openai-community/gpt2,11,mod_word_mean,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,,,,,,,,
421,openai-community/gpt2,11,mod_word_mean,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,0.006711920715301701,0.07767175423745827,-0.213069328465481,0.19934665884582395,,,,
422,openai-community/gpt2,11,mod_word_mean,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,0.006711920715301701,0.07767175423745827,-0.213069328465481,0.19934665884582395,0.6561845478781312,0.0705090128228767,0.735180125910789,0.029984518583522374
423,openai-community/gpt2,12,compound_mean,0.2752849104198355,0.11192836952715045,0.06277800983168405,0.19822463327884496,,,,,,,,
424,openai-community/gpt2,12,compound_mean,0.2752849104198355,0.11192836952715045,0.06277800983168405,0.19822463327884496,0.56798304010227,0.10319452046461441,0.4722194094914606,0.1793285842137688,,,,
425,openai-community/gpt2,12,compound_mean,0.2752849104198355,0.11192836952715045,0.06277800983168405,0.19822463327884496,0.56798304010227,0.10319452046461441,0.4722194094914606,0.1793285842137688,0.42337884620172717,0.10024986823934687,0.3135436191159364,0.17516086496959335
426,openai-community/gpt2,12,head_noun_mean,0.1916378859656162,0.12900731751777003,0.059026475573093845,0.21646941952766754,,,,,,,,
427,openai-community/gpt2,12,head_noun_mean,0.1916378859656162,0.12900731751777003,0.059026475573093845,0.21646941952766754,0.7265670871362259,0.01976415973878057,0.7532430570233077,0.05350693678652363,,,,
428,openai-community/gpt2,12,head_noun_mean,0.1916378859656162,0.12900731751777003,0.059026475573093845,0.21646941952766754,0.7265670871362259,0.01976415973878057,0.7532430570233077,0.05350693678652363,-0.08081914107929401,0.07228927170232799,-0.34539585859163563,0.11670180956946198
429,openai-community/gpt2,12,mod_word_mean,0.1537221381998135,0.11828896695746338,0.029248934011082715,0.20527068999392564,,,,,,,,
430,openai-community/gpt2,12,mod_word_mean,0.1537221381998135,0.11828896695746338,0.029248934011082715,0.20527068999392564,-0.07273816295122315,0.0945056530327608,-0.2920453710324864,0.1562712403260114,,,,
431,openai-community/gpt2,12,mod_word_mean,0.1537221381998135,0.11828896695746338,0.029248934011082715,0.20527068999392564,-0.07273816295122315,0.0945056530327608,-0.2920453710324864,0.1562712403260114,0.6736294870445659,0.07762475812673367,0.7392117541488888,0.02807498442288044
432,microsoft/phi-1,1,compound_mean,0.2551985778600722,0.14008107264544245,0.033931992646449784,0.2067129570196442,,,,,,,,
433,microsoft/phi-1,1,compound_mean,0.2551985778600722,0.14008107264544245,0.033931992646449784,0.2067129570196442,0.4664598125869221,0.13105933370573597,0.1931114371602134,0.18256816722337452,,,,
434,microsoft/phi-1,1,compound_mean,0.2551985778600722,0.14008107264544245,0.033931992646449784,0.2067129570196442,0.4664598125869221,0.13105933370573597,0.1931114371602134,0.18256816722337452,0.4450887572517106,0.16119554783424989,0.5468275364163245,0.18507774010251488
435,microsoft/phi-1,1,head_noun_mean,0.187557467026556,0.12575813724404306,0.07587257985365718,0.19935097157753387,,,,,,,,
436,microsoft/phi-1,1,head_noun_mean,0.187557467026556,0.12575813724404306,0.07587257985365718,0.19935097157753387,0.7104620813308543,0.01766117726566,0.6804114250538146,0.03175762309259906,,,,
437,microsoft/phi-1,1,head_noun_mean,0.187557467026556,0.12575813724404306,0.07587257985365718,0.19935097157753387,0.7104620813308543,0.01766117726566,0.6804114250538146,0.03175762309259906,-0.033592665309116296,0.07240711353968107,-0.12018974663896738,0.12392191890876447
438,microsoft/phi-1,1,mod_word_mean,0.17457966921311924,0.1369014313789206,0.005619590565664755,0.23836490632420368,,,,,,,,
439,microsoft/phi-1,1,mod_word_mean,0.17457966921311924,0.1369014313789206,0.005619590565664755,0.23836490632420368,0.00010451540639086926,0.10477697102544634,-0.2606718829646631,0.1573578555474942,,,,
440,microsoft/phi-1,1,mod_word_mean,0.17457966921311924,0.1369014313789206,0.005619590565664755,0.23836490632420368,0.00010451540639086926,0.10477697102544634,-0.2606718829646631,0.1573578555474942,0.6187936405951662,0.14896671495957456,0.735180125910789,0.029984518583522374
441,microsoft/phi-1,2,compound_mean,0.25473422449679634,0.12012514064370078,0.023532262902658158,0.17173653271651926,,,,,,,,
442,microsoft/phi-1,2,compound_mean,0.25473422449679634,0.12012514064370078,0.023532262902658158,0.17173653271651926,0.4810581279792354,0.11496582091946322,0.1649876325870901,0.14859169766827857,,,,
443,microsoft/phi-1,2,compound_mean,0.25473422449679634,0.12012514064370078,0.023532262902658158,0.17173653271651926,0.4810581279792354,0.11496582091946322,0.1649876325870901,0.14859169766827857,0.4586486424296181,0.14662353568917738,0.5978673234960895,0.14006482627381703
444,microsoft/phi-1,2,head_noun_mean,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,,,,,,,,
445,microsoft/phi-1,2,head_noun_mean,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,0.710810329908293,0.01705462641051308,0.6804114250538146,0.03175762309259906,,,,
446,microsoft/phi-1,2,head_noun_mean,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,0.710810329908293,0.01705462641051308,0.6804114250538146,0.03175762309259906,-0.03225861016294448,0.07180917868450604,-0.08115374372102603,0.12823338212316174
447,microsoft/phi-1,2,mod_word_mean,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,,,,,,,,
448,microsoft/phi-1,2,mod_word_mean,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,-0.005698481227609535,0.10176111990755166,-0.25194872563138,0.16813894809316354,,,,
449,microsoft/phi-1,2,mod_word_mean,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,-0.005698481227609535,0.10176111990755166,-0.25194872563138,0.16813894809316354,0.6344704592840473,0.11786084895003576,0.735180125910789,0.029984518583522374
450,microsoft/phi-1,3,compound_mean,0.2579086198692073,0.11030353871350487,0.036626832924631265,0.169427504191979,,,,,,,,
451,microsoft/phi-1,3,compound_mean,0.2579086198692073,0.11030353871350487,0.036626832924631265,0.169427504191979,0.4934793945676045,0.10412233407272209,0.1541442984432175,0.12345089366596369,,,,
452,microsoft/phi-1,3,compound_mean,0.2579086198692073,0.11030353871350487,0.036626832924631265,0.169427504191979,0.4934793945676045,0.10412233407272209,0.1541442984432175,0.12345089366596369,0.451179228456758,0.13107396401771232,0.6130479912975112,0.11623590110078416
453,microsoft/phi-1,3,head_noun_mean,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,,,,,,,,
454,microsoft/phi-1,3,head_noun_mean,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,0.7104862389212789,0.0172500001887931,0.6793270916394274,0.0327417438250218,,,,
